CELL__chatbot__low,CELL__dashboard__low,IF_RATIO__low,IF_DIFF__low,CELL__chatbot__medium,CELL__dashboard__medium,IF_RATIO__medium,IF_DIFF__medium,CELL__chatbot__high,CELL__dashboard__high,IF_RATIO__high,IF_DIFF__high,DL_RATIO__chatbot,DL_DIFF__chatbot,DL_RATIO__dashboard,DL_DIFF__dashboard,DID_RATIO,DID_DIFF
152.67527902724274,151.3112166953508,0.9910655979109195,-1.3640623318919438,169.9910705744797,230.20724532826125,1.354231399039272,60.21617475378156,227.51628179612362,225.36177420459475,0.9905303146899196,-2.154507591528869,1.490197255546044,74.84100276888088,1.4893923869394095,74.05055750924396,0.9994598912300776,-0.7904452596369254
119.19764787439026,142.63536773672402,1.1966290466321305,23.437719862333765,200.86022511449914,204.34031933463902,1.0173259500140264,3.4800942201398755,193.70314787622667,210.65282243377928,1.0875033510987813,16.949674557552612,1.6250584749822399,74.50550000183641,1.4768624765114478,68.01745469705526,0.9088057440687408,-6.488045304781153
163.70737012439815,201.87199812742492,1.2331271217296214,38.16462800302676,185.6865476323244,216.11876597504568,1.163890269547042,30.432218342721285,189.74081890378727,223.77243163422972,1.1793584160069375,34.03161273044245,1.1590242929173364,26.03344877938912,1.1084867327314059,21.900433506804802,0.9563964616662828,-4.133015272584316
149.9291352455866,99.05371379346336,0.6606702135059448,-50.875421452123234,190.0428315453088,203.67988587531818,1.0717577938568976,13.637054330009391,212.69607572462883,207.94316195121442,0.9776539658420033,-4.752913773414406,1.4186440505791544,62.76694047904223,2.0992969772420262,108.88944815775106,1.4797911966606412,46.12250767870883
133.1653787832557,161.1253520768155,1.2099642831269857,27.959973293559784,190.79417319090877,207.35672356226473,1.0868084705856476,16.562550371355968,161.0378889617391,230.67877899803923,1.432450341253828,69.64089003630014,1.2093074824189072,27.872510178483395,1.431672769211791,69.55342692122375,1.1838782030423722,41.68091674274035
177.64335988230087,134.40923897495603,0.756624053181667,-43.234120907344845,191.94506693361646,212.61061176536495,1.1076638496726545,20.66554483174849,189.11240152168202,215.17434003827717,1.1378118955017718,26.06193851659515,1.0645621747245722,11.469041639381146,1.6008895049124547,80.76510106332114,1.503800851581678,69.29605942394
131.34008812280402,157.9516685452629,1.2026158258518667,26.61158042245887,176.55247534841342,213.93194991040846,1.2117187792934048,37.37947456199504,199.72350031638862,220.16311744861662,1.102339569954707,20.439617132227994,1.5206591008957264,68.3834121935846,1.3938638285769442,62.21144890335373,0.9166182136127059,-6.171963290230877
151.03416393853868,133.3609696931404,0.8829854531946152,-17.673194245398292,188.5445318550858,168.58451280437637,0.8941363143533084,-19.960019050709434,207.0016295435298,215.68349655169467,1.041941056344869,8.681867008164886,1.3705616275518056,55.967465604991105,1.6172910038669932,82.32252685855428,1.180020636325499,26.35506125356318
133.3558493827467,133.33764048628703,0.9998634563347318,-0.018208896459668722,205.25397034011576,198.4036868267094,0.9666253300627748,-6.850283513406367,187.2562965036415,239.6345771604509,1.279714389501401,52.37828065680941,1.404185098519333,53.900447120894796,1.797201272547611,106.29693667416387,1.2798891502571141,52.39648955326908
158.9109470362134,162.46710535855618,1.0223783092899974,3.5561583223427817,183.01222844964457,210.41730014340092,1.1497444838845663,27.405071693756355,191.53584650956236,243.08818413023292,1.2691524253038287,51.552337620670556,1.2053030334399444,32.62489947334896,1.4962301666774351,80.62107877167674,1.2413726052005216,47.996179298327775
165.23917535522978,153.62021255200457,0.9296839700497969,-11.618962803225202,186.20817438931945,210.99762594469334,1.1331276225475726,24.789451555373887,193.2229080625274,227.0951183931536,1.175301213868829,33.87221033062619,1.1693528949605227,27.983732707297634,1.478289312457993,73.47490584114902,1.2641943410144805,45.49117313385139
168.93881586060965,150.37157330856152,0.8900948698055997,-18.56724255204813,178.07007148334105,202.7746817815696,1.138735330942683,24.704610298228545,169.95049039907994,243.74040201337607,1.4341847525183464,73.78991161429613,1.0059884078938082,1.011674538470288,1.620920740871829,93.36882870481455,1.6112717881764427,92.35715416634426
180.3519107533364,165.0758085679105,0.9152983623981744,-15.276102185425884,188.3729752753696,203.299869671456,1.0792411670212556,14.926894396086396,232.8734320789263,233.83894629175344,1.0041460900206938,0.965514212827145,1.2912168831824715,52.5215213255899,1.4165549048063846,68.76313772384293,1.0970696892647434,16.24161639825303
140.62980811988587,164.5289532610682,1.1699436660029323,23.899145141182345,191.28570564068488,217.0029075894829,1.1344439296321793,25.71720194879802,208.9366400942229,221.2183304212415,1.05878188871746,12.281690327018595,1.4857208644991249,68.30683197433703,1.3445556300976447,56.68937716017328,0.9049853591111338,-11.61745481416375
124.4130785232013,158.72439864551464,1.2757854763308887,34.31132012231333,185.58086652922688,223.7612824152787,1.2057346568108565,38.18041588605183,204.14681693214456,214.66379415664355,1.0515167338023923,10.516977224498987,1.6408790728064335,79.73373840894325,1.3524309809234845,55.93939551112891,0.8242112434345271,-23.794342897814346
129.14706646187102,149.64726532385052,1.1587353040499135,20.5001988619795,183.13234530135117,197.39895477432506,1.0779032750850084,14.266609472973897,208.86959312151973,209.52203560445483,1.0031236834102295,0.6524424829351005,1.6173003293356705,79.72252665964871,1.4001060102971463,59.87477028060431,0.8657056360535462,-19.847756379044398
137.67528825121948,115.42212066746852,0.8383648375360939,-22.253167583750965,166.75573943755856,206.77410825346865,1.2399819577478166,40.018368815910094,200.44570731037024,232.44129235786522,1.15962220132733,31.995585047494984,1.455930907111028,62.770419059150754,2.013836611333189,117.0191716903967,1.3831951787665535,54.24875263124595
141.0366733860344,187.15409793390998,1.3269888848104536,46.11742454787557,209.345771142213,182.45266174107147,0.8715373649326191,-26.893109401141544,172.26217475899725,226.6523278514866,1.315740545877722,54.390153092489356,1.22139987156032,31.22550137296284,1.2110465672599096,39.49822991757662,0.99152341134015,8.272728544613784
154.93269847707518,146.34131812671362,0.9445476620828831,-8.591380350361561,202.91595140234645,207.7387821982968,1.0237676277425205,4.8228307959503525,217.7293689767273,216.84994406449024,0.9959609265558885,-0.8794249122370559,1.4053157991625886,62.79667049965212,1.4818094222489155,70.50862593777663,1.0544316253556023,7.711955438124505
172.65432133666505,145.14557123386055,0.8406715227870598,-27.5087501028045,201.38215613190573,200.8298062970426,0.9972572056756541,-0.5523498348631222,190.4981910992618,223.93226114921063,1.1755085959452893,33.43407004994884,1.1033502644153477,17.84386976259674,1.5428115322127733,78.78668991535008,1.3982971518389866,60.94282015275334
144.74347975411806,149.15519552691725,1.0304795475436515,4.411715772799198,194.17173398930433,204.0570754659559,1.0509103012758598,9.885341476651575,203.21841657301385,219.8676894718642,1.0819279727675097,16.64927289885034,1.4039901273496374,58.4749368188958,1.474086696713061,70.71249394494694,1.0499266825299887,12.237557126051144
155.83402239736606,133.29138284345083,0.8553419901051322,-22.542639553915222,193.77424469043115,212.62353780606895,1.097274501808798,18.849293115637806,195.507551408882,219.31694533273992,1.1217824772101168,23.809393923857925,1.2545883652438308,39.67352901151594,1.645394778373071,86.02556248928909,1.311501703631124,46.35203347777315
134.02550918845137,124.66149786280091,0.9301326189144795,-9.364011325650452,203.93708830252783,216.982798157296,1.0639692856427159,13.045709854768177,210.66324114215044,219.1431851232253,1.0402535531832666,8.479943981074854,1.5718145181298273,76.63773195369907,1.7579059202738634,94.48168726042438,1.1183927238217972,17.843955306725306
165.57296736325958,141.95616448207923,0.8573631719158228,-23.616802881180348,201.5951983480787,203.88402493908325,1.0113535769192905,2.2888265910045504,207.27255310082776,209.02841539817373,1.0084712725880876,1.7558622973459705,1.2518502047866376,41.699585737568185,1.4724856518968699,67.0722509160945,1.176247482539524,25.37266517852632
149.36581922467045,146.72366726122854,0.9823108661864086,-2.642151963441904,175.15323393955745,176.4612512951206,1.0074678458749697,1.3080173555631518,181.35879078791717,212.64259580282533,1.1724967666524186,31.283805014908154,1.2141920536392874,31.992971563246726,1.4492726345520928,65.91892854159678,1.1936107061549286,33.92595697835006
132.10914718240596,144.7089015367945,1.0953738225029324,12.599754354388551,179.03185925131615,196.86879256147122,1.099629939524431,17.836933310155075,196.85806177104553,226.88490197405713,1.1525304065928177,30.026840203011602,1.4901168160539204,64.74891458863956,1.567871081630511,82.17600043726262,1.0521799799444562,17.42708584862305
152.72133166619767,152.90408142155266,1.0011966223274849,0.18274975535499038,189.1139488450198,194.6031869114353,1.0290260877102935,5.48923806641551,211.7954805789136,230.7746272173566,1.0896107253401541,18.979146638442984,1.3868100694789254,59.07414891271594,1.5092770910484516,77.87054579580393,1.0883084311722235,18.796396883087994
145.52053116041304,149.9237050430854,1.0302580938068358,4.403173882672348,177.55237771101318,199.67610626507812,1.1246039554033676,22.12372855406494,217.53347727332047,226.92489216808644,1.043172274044818,9.391414894765973,1.4948645083869623,72.01294611290743,1.5136024826952634,77.00118712500105,1.0125348981149604,4.988241012093624
110.10408417254648,147.446798414855,1.3391583021006557,37.34271424230853,178.45116300537006,188.81057797178894,1.058051820968559,10.359414966418882,190.79087141437648,201.53352527641246,1.056305911191653,10.74265386203598,1.7328228362118157,80.68678724183,1.3668219821862766,54.08672686155745,0.7887834541552636,-26.600060380272552
136.49521803812542,153.97425909047138,1.1280560689493442,17.479041052345963,173.93817578198346,191.69827248579864,1.1021058006614715,17.76009670381518,203.6170469971835,213.41826673394795,1.0481355558451844,9.801219736764438,1.491752238091666,67.12182895905809,1.3860645798499915,59.44400764347657,0.9291520028976956,-7.677821315581525
131.72461321162112,152.63183778201815,1.1587191949981945,20.907224570397034,194.29301434055205,201.20229839613918,1.0355611552944293,6.909284055587136,212.84115233678122,226.77232149770967,1.0654533627918203,13.931169160928448,1.615803965162099,81.1165391251601,1.4857471730215002,74.14048371569152,0.9195095476031021,-6.976055409468586
147.70275179448265,144.6797187746262,0.9795329945913074,-3.023033019856456,165.101878949797,209.50343633598195,1.2689342948040359,44.40155738618495,188.92811602856605,202.92479040734312,1.0740846554393246,13.996674378777072,1.2791103329709483,41.2253642340834,1.4025793810357605,58.24507163271693,1.096527285318722,17.01970739863353
138.01296818707866,175.57245535034153,1.272144622760018,37.55948716326287,209.0396911917028,191.20751149729347,0.9146947663730709,-17.83217969440932,154.73643023698628,217.0020902287296,1.4023981934724774,62.26565999174332,1.121173120682679,16.723462049907624,1.2359688756172964,41.42963487838807,1.1023889645737481,24.706172828480447
119.29974569345723,180.51155949413769,1.5130925757207,61.21181380068046,229.09402014129674,205.82658364996965,0.8984371723147702,-23.26743649132709,172.58968033092458,201.67016907369484,1.1684949452772098,29.080488742770257,1.44668942358349,53.289934637467354,1.1172147071292922,21.15860957955715,0.7722560826925244,-32.1313250579102
193.04001615917744,168.9570717828168,0.8752437714442467,-24.082944376360643,173.79446591765335,184.50931441331173,1.0616524147594852,10.714848495658373,194.0985267631901,226.16093574683737,1.1651862562705846,32.06240898364726,1.005483373991949,1.0585106040126675,1.338570403478301,57.20386396402057,1.3312705491727195,56.1453533600079
172.4144107163846,147.88714159009535,0.8577423486564838,-24.52726912628924,192.0139103382182,219.90562370547468,1.1452588164999469,27.89171336725647,235.25954435732515,208.75346383749925,0.8873326028398363,-26.5060805198259,1.3645004694202651,62.84513364094056,1.4115727817372352,60.8663222474039,1.0344978351945673,-1.9788113935366596
160.70527034654552,183.6584088985145,1.1428275407674728,22.953138551968976,201.407931304141,190.46338992474853,0.9456598292404613,-10.944541379392462,212.4461786256231,218.8831614248053,1.03029935789302,6.4369827991822035,1.3219614899219128,51.74090827907759,1.1917949346155734,35.224752526290814,0.9015352895688148,-16.516155752786773
141.92031110966923,141.8584319358409,0.9995639864840734,-0.061879173828316425,208.46641926374784,205.90080706776848,0.9876929233732682,-2.565612195979355,200.19369977922858,222.1976476108871,1.1099132882599414,22.003947831658508,1.4106064044950442,58.27338866955935,1.5663337355327713,80.33921567504618,1.1103974365503275,22.065827005486824
147.23155314368844,128.18194157809077,0.8706146124329308,-19.049611565597672,205.66494421776554,202.33006289312712,0.9837848820696087,-3.334881324638417,189.8044127303223,214.00456387336968,1.127500466374464,24.20015114304738,1.2891558139381,42.572859586633854,1.6695375435781974,85.8226222952789,1.2950626491596164,43.24976270864505
179.93627006681774,142.53647008174053,0.7921497429551634,-37.39979998507721,185.8300219399425,193.17341708348224,1.0395167318330998,7.3433951435397375,191.98070524866253,210.12813754090863,1.0945273759086398,18.147432292246094,1.0669372282607181,12.04443518184479,1.4742061271785827,67.5916674591681,1.3817177694528284,55.5472322773233
136.94303476080765,150.6048976927738,1.0997631092068956,13.66186293196614,182.94782451319642,208.7429497197197,1.1409971683192255,25.795125206523267,187.2426311567226,197.45461409993547,1.054538770792349,10.21198294321286,1.367303064984437,50.29959639591496,1.3110769777403433,46.84971640716168,0.9588781092619478,-3.449879988753281
140.16925832122286,158.99118554643974,1.1342799944199111,18.821927225216882,180.54424673269878,191.65870386122052,1.0615608490974349,11.114457128521735,184.9771491119515,221.42210544532904,1.1970241000488142,36.44495633337755,1.3196698857323148,44.807890790728635,1.3926690632837244,62.4309198988893,1.055316241084717,17.623029108160665
170.4656872592081,175.1084682683855,1.0272358683077238,4.642781009177412,190.42921961030916,200.70892704281314,1.0539817757670813,10.279707432503983,225.41070974195227,246.3851495032458,1.0930498811937766,20.974439761293524,1.322323063169865,54.94502248274418,1.4070430284708781,71.27668123486029,1.0640690370308772,16.331658752116113
